TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-11 11:16:55,23.0473,22.2873,23.7018,40.3771,40.5011,22.1394,22.2906,-0.11215,481.001,1710.83,0.0,20.0,23.712962962962962
2024-03-11 11:16:56,23.0318,22.2807,23.6943,40.3912,40.5109,22.15,22.2643,0.872818,485.926,1711.66,0.0,20.0,23.708148148148148
2024-03-11 11:16:57,23.0379,22.2807,23.7037,40.3845,40.5043,22.1371,22.2807,-0.768796,491.836,1711.0,0.0,20.0,23.703333333333333
2024-03-11 11:16:58,23.0395,22.284,23.6853,40.4041,40.5043,22.1481,22.2807,0.216172,495.776,1711.33,0.0,20.0,23.69851851851852
2024-03-11 11:16:59,23.0443,22.2807,23.7005,40.4181,40.5011,22.152,22.2873,0.544495,488.881,1711.16,0.0,20.0,23.693703703703704
2024-03-11 11:17:00,23.0395,22.2906,23.7011,40.402,40.5043,22.1315,22.284,-0.440473,484.941,1711.98,0.0,20.0,23.68888888888889
2024-03-11 11:17:01,23.0425,22.2873,23.7041,40.4029,40.5076,22.1482,22.284,-0.768796,480.016,1711.49,0.0,20.0,23.684074074074076
2024-03-11 11:17:02,23.045,22.2873,23.7083,40.4122,40.5043,22.1466,22.2807,0.544495,486.911,1712.48,0.0,20.0,23.67925925925926
2024-03-11 11:17:03,23.021,22.2939,23.6884,40.4188,40.5076,22.1489,22.2807,0.872818,484.941,1712.97,0.0,20.0,23.674444444444443
2024-03-11 11:17:04,23.0427,22.284,23.7054,40.4261,40.5043,22.1442,22.2807,0.872818,488.881,1712.97,0.0,20.0,23.66962962962963
2024-03-11 11:17:05,23.0515,22.284,23.7037,40.4339,40.5011,22.1604,22.2807,-0.768796,493.806,1712.15,0.0,20.0,23.664814814814815
2024-03-11 11:17:06,23.0375,22.2807,23.6994,40.427,40.5109,22.1574,22.2774,-1.09712,490.851,1710.83,0.0,20.0,23.66
2024-03-11 11:17:07,23.0415,22.2873,23.6985,40.4234,40.5011,22.1633,22.2774,-0.768796,486.911,1711.16,0.0,20.0,23.655185185185186
2024-03-11 11:17:08,23.0442,22.2873,23.6914,40.4326,40.5076,22.1766,22.284,-0.768796,494.791,1710.34,0.0,20.0,23.65037037037037
2024-03-11 11:17:09,23.0364,22.2873,23.6932,40.4331,40.5109,22.1752,22.284,1.20114,491.836,1705.91,0.0,20.0,23.645555555555557
2024-03-11 11:17:10,23.0326,22.2873,23.6924,40.4507,40.5076,22.1824,22.2873,0.544495,494.791,1711.66,0.0,20.0,23.640740740740743
2024-03-11 11:17:11,23.0407,22.284,23.6859,40.4395,40.5011,22.1803,22.2774,-0.768796,496.761,1718.39,0.0,20.0,23.635925925925925
2024-03-11 11:17:12,23.0467,22.2807,23.7074,40.4506,40.5043,22.177,22.2807,-0.11215,485.926,1718.22,0.0,20.0,23.63111111111111
2024-03-11 11:17:13,23.0401,22.284,23.7036,40.444,40.5043,22.1821,22.284,-0.11215,490.851,1712.48,0.0,20.0,23.626296296296296
2024-03-11 11:17:14,23.0512,22.2873,23.708,40.4579,40.5043,22.1869,22.284,0.544495,494.791,1711.49,0.0,20.0,23.62148148148148
2024-03-11 11:17:15,23.048,22.2873,23.7101,40.4547,40.5043,22.1905,22.2807,0.544495,491.836,1711.0,0.0,20.0,23.616666666666667
2024-03-11 11:17:16,23.0448,22.284,23.7016,40.4479,40.5043,22.198,22.2807,0.216172,484.941,1710.67,0.0,20.0,23.611851851851853
2024-03-11 11:17:17,23.0577,22.2807,23.7022,40.477,40.5043,22.1924,22.2807,-0.440473,492.821,1710.01,0.0,20.0,23.60703703703704
2024-03-11 11:17:18,23.0427,22.2774,23.7078,40.4729,40.5076,22.2025,22.284,-0.440473,492.821,1709.36,0.0,20.0,23.602222222222224
2024-03-11 11:17:19,23.0409,22.2906,23.6987,40.4843,40.5043,22.2147,22.2807,-0.440473,492.821,1707.72,0.0,20.0,23.597407407407406
2024-03-11 11:17:20,23.0406,22.284,23.6901,40.4871,40.5011,22.2067,22.2774,-0.768796,488.881,1707.39,0.0,20.0,23.59259259259259
2024-03-11 11:17:21,23.0493,22.2873,23.7023,40.4965,40.5043,22.211,22.2742,-0.440473,494.791,1708.54,0.0,20.0,23.587777777777777
2024-03-11 11:17:22,23.0504,22.2873,23.6973,40.4888,40.5011,22.2203,22.2873,-1.75376,489.866,1707.88,0.0,20.0,23.582962962962963
2024-03-11 11:17:23,23.0515,22.2873,23.7097,40.4981,40.5109,22.2253,22.3004,0.872818,491.836,1708.04,0.0,20.0,23.57814814814815
2024-03-11 11:17:24,23.0494,22.2873,23.7202,40.4876,40.5109,22.2224,22.2807,3.17108,496.761,1707.39,0.0,20.0,23.573333333333334
2024-03-11 11:17:25,23.0548,22.2807,23.7065,40.4949,40.5043,22.2341,22.2742,-1.42544,497.746,1707.88,0.0,20.0,23.56851851851852
2024-03-11 11:17:26,23.0465,22.2873,23.7058,40.5036,40.5076,22.2303,22.2807,2.84276,497.746,1701.81,0.0,20.0,23.563703703703705
2024-03-11 11:17:27,23.0525,22.2873,23.713,40.5047,40.5043,22.24,22.2939,-1.42544,491.836,1707.88,0.0,20.0,23.558888888888887
2024-03-11 11:17:28,23.0487,22.284,23.7019,40.4995,40.5076,22.2358,22.2742,-1.09712,496.761,1709.03,0.0,20.0,23.554074074074073
2024-03-11 11:17:29,23.0526,22.2807,23.7101,40.4945,40.5043,22.2367,22.2807,-1.09712,494.791,1708.7,0.0,20.0,23.54925925925926
2024-03-11 11:17:30,23.0499,22.284,23.7056,40.512,40.5076,22.2378,22.2807,0.544495,489.866,1707.22,0.0,20.0,23.544444444444444
2024-03-11 11:17:31,23.0488,22.2873,23.7106,40.5068,40.5043,22.2422,22.2873,-1.75376,490.851,1707.88,0.0,20.0,23.53962962962963
2024-03-11 11:17:32,23.0426,22.2906,23.7044,40.5085,40.5011,22.2533,22.2774,0.872818,484.941,1708.7,0.0,20.0,23.534814814814816
2024-03-11 11:17:33,23.0372,22.2807,23.6941,40.5007,40.5043,22.2465,22.2807,0.872818,491.836,1708.54,0.0,20.0,23.53
2024-03-11 11:17:34,23.0374,22.284,23.7057,40.5294,40.5076,22.2597,22.284,0.216172,490.851,1707.88,0.0,20.0,23.525185185185187
2024-03-11 11:17:35,23.0387,22.2807,23.6988,40.5206,40.5043,22.2485,22.2774,-1.09712,494.791,1708.37,0.0,20.0,23.52037037037037
2024-03-11 11:17:36,23.033,22.2873,23.6908,40.5278,40.5076,22.2702,22.284,-0.11215,498.731,1709.52,0.0,20.0,23.515555555555554
2024-03-11 11:17:37,23.0503,22.2873,23.706,40.5179,40.5011,22.2635,22.284,-1.75376,490.851,1709.19,0.0,20.0,23.51074074074074
2024-03-11 11:17:38,23.047,22.284,23.7084,40.5255,40.5076,22.2616,22.284,-1.09712,486.911,1710.01,0.0,20.0,23.505925925925926
2024-03-11 11:17:39,23.0471,22.284,23.7096,40.5257,40.5043,22.2555,22.2807,0.216172,491.836,1710.34,0.0,20.0,23.50111111111111
2024-03-11 11:17:40,23.038,22.2873,23.7145,40.537,40.5011,22.2755,22.2774,0.216172,484.941,1711.0,0.0,20.0,23.496296296296297
2024-03-11 11:17:41,23.0446,22.284,23.7021,40.5299,40.5076,22.2675,22.2873,0.872818,487.896,1707.22,0.0,20.0,23.491481481481483
2024-03-11 11:17:42,23.0444,22.2807,23.7079,40.5407,40.5043,22.2776,22.2807,-0.768796,485.926,1711.49,0.0,20.0,23.486666666666668
2024-03-11 11:17:43,23.0402,22.284,23.7049,40.5341,40.5043,22.2656,22.284,0.544495,490.851,1711.16,0.0,20.0,23.481851851851854
2024-03-11 11:17:44,23.0375,22.2873,23.7047,40.5173,40.5043,22.277,22.284,-0.440473,482.971,1707.88,0.0,20.0,23.477037037037036
2024-03-11 11:17:45,23.0406,22.284,23.7151,40.5322,40.5076,22.2865,22.284,0.216172,491.836,1711.16,0.0,20.0,23.47222222222222
2024-03-11 11:17:46,23.027,22.2906,23.7022,40.5447,40.5011,22.2789,22.284,-0.440473,489.866,1711.33,0.0,20.0,23.467407407407407
2024-03-11 11:17:47,23.0205,22.2807,23.6941,40.5467,40.5043,22.2859,22.2807,-0.11215,493.806,1711.98,0.0,20.0,23.462592592592593
2024-03-11 11:17:48,23.0161,22.2873,23.7085,40.5482,40.5011,22.2897,22.284,-0.440473,493.806,1712.48,0.0,20.0,23.45777777777778
2024-03-11 11:17:49,23.0285,22.2873,23.7117,40.5468,40.5109,22.2786,22.2807,-0.11215,490.851,1712.8,0.0,20.0,23.452962962962964
2024-03-11 11:17:50,23.0281,22.284,23.6971,40.5463,40.4978,22.2908,22.2873,-0.11215,488.881,1713.46,0.0,20.0,23.44814814814815
2024-03-11 11:17:51,23.0218,22.2807,23.7078,40.5431,40.5043,22.2918,22.2807,0.544495,493.806,1712.31,0.0,20.0,23.443333333333335
2024-03-11 11:17:52,23.0322,22.2873,23.709,40.5515,40.5043,22.2934,22.2807,-0.440473,487.896,1711.49,0.0,20.0,23.438518518518517
2024-03-11 11:17:53,23.0323,22.2807,23.7142,40.5588,40.5076,22.3073,22.2873,0.544495,491.836,1711.98,0.0,20.0,23.433703703703703
2024-03-11 11:17:54,23.0273,22.2873,23.7032,40.5729,40.5043,22.3087,22.2873,0.544495,479.031,1711.98,0.0,20.0,23.42888888888889
2024-03-11 11:17:55,23.0116,22.2873,23.6941,40.5733,40.5109,22.3043,22.2807,0.544495,486.911,1711.82,0.0,20.0,23.424074074074074
2024-03-11 11:17:56,23.0186,22.284,23.7039,40.5539,40.5109,22.3026,22.284,0.544495,491.836,1711.66,0.0,20.0,23.41925925925926
2024-03-11 11:17:57,23.0307,22.284,23.6992,40.5692,40.5076,22.2987,22.2774,-0.11215,488.881,1718.39,0.0,20.0,23.414444444444445
2024-03-11 11:17:58,23.04,22.2873,23.706,40.5862,40.5109,22.3105,22.2807,-0.11215,480.016,1714.61,0.0,20.0,23.40962962962963
2024-03-11 11:17:59,23.0435,22.2873,23.7014,40.5867,40.5043,22.3179,22.284,0.544495,491.836,1711.66,0.0,20.0,23.404814814814817
2024-03-11 11:18:00,23.0275,22.2906,23.7055,40.579,40.5109,22.3215,22.284,-0.11215,489.866,1711.0,0.0,20.0,23.4
2024-03-11 11:18:01,23.0314,22.2873,23.7107,40.5951,40.5076,22.3185,22.2774,0.216172,490.851,1712.15,0.0,20.0,23.395185185185184
2024-03-11 11:18:02,23.0211,22.284,23.711,40.5919,40.5043,22.3076,22.2807,-0.11215,492.821,1712.8,0.0,20.0,23.39037037037037
2024-03-11 11:18:03,23.0292,22.2906,23.7055,40.5942,40.5076,22.3116,22.284,0.216172,488.881,1713.3,0.0,20.0,23.385555555555555
2024-03-11 11:18:04,23.0332,22.2873,23.7073,40.5998,40.5011,22.3162,22.284,-0.11215,488.881,1709.19,0.0,20.0,23.38074074074074
2024-03-11 11:18:05,23.0314,22.284,23.6981,40.6056,40.5142,22.333,22.284,-7.00693,485.926,1714.45,0.0,20.0,23.375925925925927
2024-03-11 11:18:06,23.0394,22.2873,23.705,40.6006,40.5043,22.3147,22.2807,-0.440473,484.941,1714.61,0.0,20.0,23.371111111111112
2024-03-11 11:18:07,23.0481,22.2873,23.7038,40.6024,40.5043,22.3374,22.2774,-0.11215,484.941,1714.61,0.0,20.0,23.366296296296298
2024-03-11 11:18:08,23.0353,22.2873,23.718,40.5999,40.5076,22.3229,22.284,0.544495,481.001,1721.67,0.0,20.0,23.36148148148148
2024-03-11 11:18:09,23.0437,22.2906,23.7001,40.6085,40.5109,22.3287,22.2774,-2.41041,482.971,1713.79,0.0,20.0,23.356666666666666
2024-03-11 11:18:10,23.0337,22.284,23.7004,40.6219,40.5043,22.3281,22.284,0.216172,490.851,1713.46,0.0,20.0,23.35185185185185
2024-03-11 11:18:11,23.0301,22.2906,23.7062,40.6089,40.5076,22.333,22.284,0.544495,494.791,1713.3,0.0,20.0,23.347037037037037
2024-03-11 11:18:12,23.0377,22.2807,23.7119,40.6241,40.5043,22.3372,22.2873,0.544495,487.896,1712.48,0.0,20.0,23.342222222222222
2024-03-11 11:18:13,23.0351,22.284,23.7063,40.6195,40.5011,22.3266,22.284,-0.11215,489.866,1711.16,0.0,20.0,23.337407407407408
2024-03-11 11:18:14,23.0371,22.284,23.7072,40.6067,40.5043,22.3406,22.284,-0.440473,496.761,1710.34,0.0,20.0,23.332592592592594
2024-03-11 11:18:15,23.0271,22.284,23.6987,40.6186,40.5011,22.3392,22.284,-0.440473,490.851,1711.16,0.0,20.0,23.32777777777778
2024-03-11 11:18:16,23.0353,22.2807,23.6992,40.626,40.4978,22.3407,22.284,0.544495,487.896,1709.85,0.0,20.0,23.32296296296296
2024-03-11 11:18:17,23.0331,22.2873,23.7064,40.6202,40.5076,22.3486,22.2807,0.872818,492.821,1710.01,0.0,20.0,23.318148148148147
2024-03-11 11:18:18,23.042,22.284,23.7135,40.6293,40.5011,22.3389,22.2774,0.544495,488.881,1709.03,0.0,20.0,23.313333333333333
2024-03-11 11:18:19,23.0343,22.284,23.709,40.6355,40.5109,22.3529,22.2906,-0.440473,488.881,1709.69,0.0,20.0,23.308518518518518
2024-03-11 11:18:20,23.0287,22.2807,23.7138,40.6498,40.4978,22.3437,22.284,0.872818,490.851,1710.18,0.0,20.0,23.303703703703704
2024-03-11 11:18:21,23.0343,22.284,23.7035,40.648,40.5076,22.3396,22.2807,-0.768796,494.791,1709.85,0.0,20.0,23.29888888888889
2024-03-11 11:18:22,23.0269,22.2873,23.7039,40.6302,40.5076,22.3489,22.2807,0.216172,484.941,1710.34,0.0,20.0,23.294074074074075
2024-03-11 11:18:23,23.0282,22.2807,23.7039,40.6345,40.5011,22.3479,22.284,0.544495,484.941,1710.51,0.0,20.0,23.28925925925926
2024-03-11 11:18:24,23.0293,22.2873,23.7004,40.6349,40.5043,22.3488,22.2807,-1.09712,498.731,1710.34,0.0,20.0,23.284444444444443
2024-03-11 11:18:25,23.0224,22.2807,23.7075,40.6478,40.5011,22.3568,22.2906,0.872818,487.896,1709.85,0.0,20.0,23.27962962962963
2024-03-11 11:18:26,23.0284,22.2873,23.7054,40.6397,40.5109,22.3435,22.284,0.872818,486.911,1710.18,0.0,20.0,23.274814814814814
2024-03-11 11:18:27,23.0281,22.2807,23.6994,40.6483,40.5011,22.3407,22.284,0.872818,490.851,1710.51,0.0,20.0,23.27
2024-03-11 11:18:28,23.0271,22.284,23.7023,40.6403,40.5109,22.3529,22.2873,2.51443,488.881,1710.83,0.0,20.0,23.265185185185185
2024-03-11 11:18:29,23.032,22.2873,23.7084,40.6412,40.5142,22.3615,22.2676,-0.768796,496.761,1711.98,0.0,20.0,23.26037037037037
2024-03-11 11:18:30,23.0387,22.2873,23.7074,40.6471,40.5043,22.3566,22.284,0.216172,486.911,1712.15,0.0,20.0,23.255555555555556
2024-03-11 11:18:31,23.0442,22.2873,23.701,40.6585,40.5043,22.3576,22.2807,0.216172,484.941,1711.98,0.0,20.0,23.250740740740742
2024-03-11 11:18:32,23.0404,22.2906,23.7071,40.6598,40.5076,22.3468,22.284,0.216172,487.896,1720.68,0.0,20.0,23.245925925925924
2024-03-11 11:18:33,23.0397,22.2873,23.7014,40.6693,40.5076,22.3487,22.2774,-0.11215,492.821,1713.63,0.0,20.0,23.24111111111111
2024-03-11 11:18:34,23.0356,22.2906,23.7071,40.6604,40.5076,22.3554,22.284,0.872818,489.866,1713.63,0.0,20.0,23.236296296296295
2024-03-11 11:18:35,23.0386,22.2807,23.7117,40.6478,40.5011,22.3656,22.284,-0.440473,491.836,1714.28,0.0,20.0,23.23148148148148
2024-03-11 11:18:36,23.0447,22.2873,23.7107,40.6606,40.5043,22.3458,22.284,0.544495,492.821,1715.6,0.0,20.0,23.226666666666667
2024-03-11 11:18:37,23.0393,22.2873,23.7021,40.6658,40.5043,22.3605,22.2807,0.216172,491.836,1715.43,0.0,20.0,23.221851851851852
2024-03-11 11:18:38,23.044,22.2873,23.7093,40.6474,40.5043,22.358,22.284,-2.73873,483.956,1715.76,0.0,20.0,23.217037037037038
2024-03-11 11:18:39,23.0357,22.2873,23.6999,40.667,40.5043,22.3612,22.2807,0.544495,487.896,1711.98,0.0,20.0,23.212222222222223
2024-03-11 11:18:40,23.0206,22.284,23.7031,40.6716,40.5109,22.3664,22.284,0.216172,484.941,1721.67,0.0,20.0,23.207407407407405
2024-03-11 11:18:41,23.0278,22.284,23.7112,40.6656,40.5076,22.3599,22.2807,-1.42544,486.911,1716.09,0.0,20.0,23.20259259259259
2024-03-11 11:18:42,23.0363,22.2873,23.7092,40.6718,40.5011,22.3564,22.2774,-0.11215,489.866,1716.09,0.0,20.0,23.197777777777777
2024-03-11 11:18:43,23.0311,22.284,23.7003,40.6715,40.5076,22.3569,22.284,-0.768796,487.896,1715.76,0.0,20.0,23.192962962962962
2024-03-11 11:18:44,23.0365,22.2873,23.7108,40.6575,40.5043,22.3577,22.2774,-0.11215,492.821,1714.45,0.0,20.0,23.188148148148148
2024-03-11 11:18:45,23.0284,22.2873,23.7015,40.6643,40.5076,22.3552,22.2807,-0.440473,495.776,1713.63,0.0,20.0,23.183333333333334
2024-03-11 11:18:46,23.0304,22.284,23.7072,40.6679,40.5076,22.3595,22.2807,-0.768796,488.881,1713.3,0.0,20.0,23.17851851851852
2024-03-11 11:18:47,23.0347,22.284,23.7133,40.6694,40.5076,22.3612,22.284,-0.768796,491.836,1711.66,0.0,20.0,23.173703703703705
2024-03-11 11:18:48,23.0153,22.2873,23.7013,40.6688,40.5109,22.3434,22.2742,-0.768796,485.926,1710.51,0.0,20.0,23.168888888888887
2024-03-11 11:18:49,23.0267,22.284,23.6962,40.6663,40.5011,22.3531,22.284,-0.11215,482.971,1709.03,0.0,20.0,23.164074074074072
2024-03-11 11:18:50,23.02,22.2873,23.6955,40.6636,40.5076,22.3438,22.284,-0.768796,491.836,1709.52,0.0,20.0,23.159259259259258
2024-03-11 11:18:51,23.0427,22.2873,23.7085,40.6643,40.5011,22.3291,22.2807,-0.440473,487.896,1708.37,0.0,20.0,23.154444444444444
2024-03-11 11:18:52,23.0497,22.284,23.713,40.6425,40.4912,22.3227,22.2807,0.544495,486.911,1707.39,0.0,20.0,23.14962962962963
2024-03-11 11:18:53,23.0386,22.284,23.7092,40.6632,40.5076,22.333,22.2807,-0.768796,491.836,1706.89,0.0,20.0,23.144814814814815
2024-03-11 11:18:54,23.0441,22.2873,23.7124,40.6655,40.5241,22.3071,22.284,0.216172,488.881,1705.58,0.0,20.0,23.14
2024-03-11 11:18:55,23.0377,22.284,23.7102,40.6536,40.5011,22.3001,22.2774,-0.440473,493.806,1706.4,0.0,20.0,23.135185185185186
2024-03-11 11:18:56,23.0348,22.2873,23.6992,40.6524,40.5043,22.2902,22.2807,0.216172,490.851,1706.4,0.0,20.0,23.130370370370372
2024-03-11 11:18:57,23.0329,22.2906,23.7095,40.643,40.5109,22.2806,22.2873,-1.42544,496.761,1706.73,0.0,20.0,23.125555555555554
2024-03-11 11:18:58,23.0333,22.2873,23.7016,40.6386,40.5043,22.2857,22.284,-1.42544,494.791,1712.48,0.0,20.0,23.12074074074074
2024-03-11 11:18:59,23.0488,22.2873,23.7169,40.6426,40.5011,22.2637,22.2807,0.872818,491.836,1708.54,0.0,20.0,23.115925925925925
2024-03-11 11:19:00,23.0479,22.2807,23.7155,40.658,40.5043,22.2635,22.2774,0.216172,485.926,1708.37,0.0,20.0,23.11111111111111
2024-03-11 11:19:01,23.0377,22.284,23.7007,40.6297,40.5011,22.2584,22.284,0.872818,489.866,1709.36,0.0,20.0,23.109259259259257
2024-03-11 11:19:02,23.0363,22.284,23.7106,40.6424,40.5011,22.2444,22.2906,-0.768796,491.836,1710.67,0.0,20.0,23.107407407407408
2024-03-11 11:19:03,23.0389,22.2873,23.7014,40.6449,40.5043,22.2394,22.2807,0.544495,490.851,1710.01,0.0,20.0,23.105555555555554
2024-03-11 11:19:04,23.0408,22.2873,23.6999,40.6256,40.5043,22.2369,22.2807,-0.768796,489.866,1712.15,0.0,20.0,23.103703703703705
2024-03-11 11:19:05,23.0428,22.2873,23.7068,40.6121,40.4978,22.2339,22.284,-0.768796,490.851,1712.48,0.0,20.0,23.10185185185185
2024-03-11 11:19:06,23.05,22.2873,23.7151,40.6252,40.5109,22.214,22.2873,0.216172,494.791,1711.66,0.0,20.0,23.099999999999998
2024-03-11 11:19:07,23.0351,22.2873,23.7008,40.6357,40.5043,22.198,22.2774,1.52946,487.896,1713.13,0.0,20.0,23.098148148148148
2024-03-11 11:19:08,23.0346,22.2807,23.7047,40.6456,40.5043,22.1999,22.2807,-0.11215,485.926,1719.04,0.0,20.0,23.096296296296295
2024-03-11 11:19:09,23.0405,22.2873,23.7101,40.6394,40.5076,22.1808,22.2807,-0.768796,480.016,1711.0,0.0,20.0,23.094444444444445
2024-03-11 11:19:10,23.0361,22.2939,23.7067,40.6314,40.5076,22.1724,22.284,0.544495,485.926,1712.15,0.0,20.0,23.09259259259259
2024-03-11 11:19:11,23.0491,22.2906,23.718,40.628,40.5011,22.1651,22.2873,-0.440473,488.881,1712.15,0.0,20.0,23.090740740740742
2024-03-11 11:19:12,23.0459,22.2807,23.6979,40.6241,40.5076,22.1509,22.2807,0.216172,494.791,1711.33,0.0,20.0,23.08888888888889
2024-03-11 11:19:13,23.0343,22.2873,23.712,40.624,40.5076,22.1528,22.2807,-0.768796,493.806,1717.07,0.0,20.0,23.087037037037035
2024-03-11 11:19:14,23.0526,22.2807,23.7078,40.6212,40.5043,22.142,22.284,-0.11215,484.941,1712.15,0.0,20.0,23.085185185185185
2024-03-11 11:19:15,23.0442,22.284,23.7109,40.6187,40.5011,22.126,22.284,0.544495,483.956,1709.36,0.0,20.0,23.083333333333332
2024-03-11 11:19:16,23.0385,22.2873,23.7093,40.6188,40.5043,22.1125,22.2807,-0.768796,490.851,1707.72,0.0,20.0,23.081481481481482
2024-03-11 11:19:17,23.0309,22.2807,23.7047,40.6237,40.5043,22.1056,22.284,-0.768796,483.956,1706.57,0.0,20.0,23.07962962962963
2024-03-11 11:19:18,23.033,22.284,23.7045,40.6155,40.5011,22.0958,22.2807,-0.440473,483.956,1706.73,0.0,20.0,23.077777777777776
2024-03-11 11:19:19,23.0374,22.2807,23.7181,40.6155,40.5011,22.0898,22.284,-0.11215,492.821,1706.89,0.0,20.0,23.075925925925926
2024-03-11 11:19:20,23.0424,22.2873,23.7061,40.6202,40.5076,22.0885,22.2873,-0.440473,490.851,1708.04,0.0,20.0,23.074074074074073
2024-03-11 11:19:21,23.0416,22.284,23.7149,40.6307,40.5011,22.0607,22.2807,-0.440473,488.881,1708.54,0.0,20.0,23.072222222222223
2024-03-11 11:19:22,23.0315,22.2873,23.6995,40.6256,40.5109,22.0688,22.284,-0.440473,487.896,1709.36,0.0,20.0,23.07037037037037
2024-03-11 11:19:23,23.0366,22.2873,23.7097,40.6198,40.5043,22.0545,22.284,0.544495,483.956,1711.0,0.0,20.0,23.06851851851852
2024-03-11 11:19:24,23.0418,22.2873,23.7039,40.6218,40.5109,22.0526,22.284,-0.440473,488.881,1710.83,0.0,20.0,23.066666666666666
2024-03-11 11:19:25,23.0296,22.2873,23.7043,40.617,40.5043,22.0523,22.2807,-0.440473,496.761,1711.66,0.0,20.0,23.064814814814813
2024-03-11 11:19:26,23.0318,22.284,23.7063,40.6046,40.5076,22.0547,22.2873,0.872818,488.881,1706.07,0.0,20.0,23.062962962962963
2024-03-11 11:19:27,23.023,22.2939,23.7005,40.6001,40.5109,22.0577,22.284,-0.768796,496.761,1711.98,0.0,20.0,23.06111111111111
2024-03-11 11:19:28,23.0319,22.2873,23.7099,40.6,40.5043,22.0487,22.284,-0.768796,495.776,1712.64,0.0,20.0,23.05925925925926
2024-03-11 11:19:29,23.0476,22.2873,23.715,40.6139,40.5043,22.0698,22.2807,0.544495,486.911,1712.31,0.0,20.0,23.057407407407407
2024-03-11 11:19:30,23.0349,22.2906,23.7089,40.6038,40.5043,22.0799,22.2774,0.544495,504.64,1711.82,0.0,20.0,23.055555555555554
2024-03-11 11:19:31,23.0337,22.284,23.6992,40.596,40.5109,22.0725,22.284,-0.11215,494.791,1710.83,0.0,20.0,23.053703703703704
2024-03-11 11:19:32,23.0347,22.2873,23.7117,40.598,40.5043,22.072,22.284,0.216172,492.821,1710.51,0.0,20.0,23.05185185185185
2024-03-11 11:19:33,23.0384,22.2873,23.7092,40.6179,40.5076,22.0781,22.2807,0.872818,488.881,1712.48,0.0,20.0,23.05
2024-03-11 11:19:34,23.0296,22.2906,23.703,40.6003,40.5043,22.0703,22.284,-0.11215,491.836,1711.98,0.0,20.0,23.048148148148147
2024-03-11 11:19:35,23.0272,22.284,23.6937,40.5924,40.5043,22.0765,22.2873,-0.11215,491.836,1712.64,0.0,20.0,23.046296296296294
2024-03-11 11:19:36,23.0293,22.2873,23.6983,40.611,40.5043,22.086,22.284,-3.39538,487.896,1709.69,0.0,20.0,23.044444444444444
2024-03-11 11:19:37,23.0453,22.284,23.707,40.589,40.5109,22.0953,22.2873,-0.11215,489.866,1714.28,0.0,20.0,23.04259259259259
2024-03-11 11:19:38,23.0257,22.2807,23.6943,40.6084,40.5109,22.1023,22.284,0.544495,485.926,1714.94,0.0,20.0,23.04074074074074
2024-03-11 11:19:39,23.0319,22.284,23.7004,40.5988,40.5011,22.1086,22.2873,0.216172,487.896,1714.77,0.0,20.0,23.038888888888888
2024-03-11 11:19:40,23.029,22.2873,23.7138,40.5926,40.5043,22.1055,22.2807,1.52946,487.896,1715.27,0.0,20.0,23.037037037037038
2024-03-11 11:19:41,23.0227,22.284,23.7063,40.6049,40.5076,22.1182,22.2807,-0.440473,489.866,1716.25,0.0,20.0,23.035185185185185
2024-03-11 11:19:42,23.0398,22.2873,23.7109,40.5922,40.5109,22.1176,22.284,1.20114,488.881,1716.91,0.0,20.0,23.03333333333333
2024-03-11 11:19:43,23.0333,22.2807,23.7038,40.5926,40.5076,22.1268,22.2873,-0.11215,484.941,1716.42,0.0,20.0,23.03148148148148
2024-03-11 11:19:44,23.0269,22.284,23.7097,40.6048,40.5043,22.1438,22.284,-1.09712,489.866,1716.09,0.0,20.0,23.02962962962963
2024-03-11 11:19:45,23.0412,22.3234,23.7095,40.5928,40.5142,22.1396,22.2774,0.872818,489.866,1715.92,0.0,20.0,23.02777777777778
2024-03-11 11:19:46,23.0299,22.284,23.7113,40.5906,40.5109,22.1353,22.2807,-1.09712,489.866,1715.43,0.0,20.0,23.025925925925925
2024-03-11 11:19:47,23.036,22.2873,23.7041,40.6122,40.5043,22.1515,22.2807,0.216172,487.896,1715.92,0.0,20.0,23.024074074074072
2024-03-11 11:19:48,23.0312,22.284,23.6941,40.6084,40.5043,22.163,22.2807,-0.768796,494.791,1714.94,0.0,20.0,23.022222222222222
2024-03-11 11:19:49,23.0357,22.2873,23.7072,40.596,40.5043,22.1563,22.2774,0.872818,490.851,1726.76,0.0,20.0,23.02037037037037
2024-03-11 11:19:50,23.0475,22.284,23.7091,40.583,40.5076,22.1654,22.2873,-0.11215,485.926,1730.37,0.0,20.0,23.01851851851852
