TimeStamp,T_Return (C),T_Return_SP (C),T_Supply (C),T_Outdoor (C),T_Outdoor_SP (C),T_Indoor (C),T_Indoor_SP (C),Outdoor Unit Power (W),Indoor Unit Power (W),Evaporator Airflow Rate (CFM),Cooling Capacity (kW),T_SP_Thermostat (C),T_Indoor_Thermostat (C)
2024-03-12 06:59:43,24.8176,24.8001,24.8217,46.0608,46.1114,24.6376,24.7968,0.216172,104.743,878.7,0.0,0.0,0.0
2024-03-12 06:59:44,24.8208,24.8001,24.8402,46.0668,46.1081,24.6284,24.7903,-0.11215,104.743,869.835,0.0,0.0,0.0
2024-03-12 06:59:45,24.8295,24.7935,24.8524,46.0687,46.1081,24.6204,24.7903,-0.11215,104.743,866.388,0.0,0.0,0.0
2024-03-12 06:59:46,24.825,24.787,24.8456,46.0752,46.1048,24.6223,24.7903,-0.440473,103.758,869.507,0.0,0.0,0.0
2024-03-12 06:59:47,24.8274,24.7968,24.8532,46.0886,46.1114,24.6228,24.7935,0.544495,103.758,868.358,0.0,0.0,0.0
2024-03-12 06:59:48,24.8193,24.7968,24.8531,46.0702,46.0982,24.6237,24.7903,-0.11215,107.698,869.835,0.0,0.0,0.0
2024-03-12 06:59:49,24.8208,24.7935,24.8581,46.068,46.1081,24.6289,24.7935,-0.11215,103.758,869.835,0.0,0.0,0.0
2024-03-12 06:59:50,24.8049,24.7968,24.8504,46.0714,46.1048,24.6187,24.7903,-0.440473,104.743,870.328,0.0,0.0,0.0
2024-03-12 06:59:51,24.8049,24.7935,24.8504,46.0717,46.0982,24.6187,24.7837,-1.75376,105.728,870.492,0.0,0.0,0.0
2024-03-12 06:59:52,24.8072,24.7935,24.8483,46.0849,46.1081,24.634,24.7903,-0.11215,102.773,870.82,0.0,0.0,0.0
2024-03-12 06:59:53,24.8066,24.7903,24.8521,46.0745,46.1081,24.6325,24.7903,-0.440473,105.728,871.641,0.0,0.0,0.0
2024-03-12 06:59:54,24.8174,24.7903,24.8579,46.0775,46.1048,24.6305,24.7935,-0.768796,103.758,871.641,0.0,0.0,0.0
2024-03-12 06:59:55,24.8101,24.7968,24.8579,46.0639,46.1081,24.6263,24.7903,-0.11215,107.698,875.253,0.0,0.0,0.0
2024-03-12 06:59:56,24.8064,24.7903,24.8629,46.0763,46.1015,24.645,24.787,-1.42544,112.623,875.089,0.0,0.0,0.0
2024-03-12 06:59:57,24.7905,24.7935,24.8608,46.0652,46.1048,24.6338,24.7903,-8.97687,102.773,870.656,0.0,0.0,0.0
2024-03-12 06:59:58,24.7872,24.787,24.8583,46.0652,46.1015,24.6414,24.7935,-0.11215,104.743,871.313,0.0,0.0,0.0
2024-03-12 06:59:59,24.8008,24.7968,24.8769,46.0676,46.1015,24.6436,24.787,-0.11215,102.773,868.358,0.0,0.0,0.0
2024-03-12 07:00:00,24.7871,24.7935,24.8743,46.0667,46.1015,24.6453,24.7903,0.216172,104.743,869.671,0.0,0.0,0.0
2024-03-12 07:00:01,24.7856,24.7935,24.8536,46.0701,46.1015,24.6362,24.7935,0.216172,102.773,869.507,0.0,0.0,0.0
2024-03-12 07:00:02,24.7981,24.8592,24.8701,46.0674,46.1114,24.646,24.8461,-0.11215,103.758,866.388,0.0,0.0,0.0
2024-03-12 07:00:03,24.7808,24.8559,24.8675,46.0647,46.1048,24.65,24.8527,0.216172,102.773,868.03,0.0,0.0,0.0
2024-03-12 07:00:04,24.7841,24.8625,24.8561,46.0703,46.1015,24.654,24.8494,0.216172,102.773,867.209,0.0,0.0,0.0
2024-03-12 07:00:05,24.7721,24.8559,24.8606,46.0715,46.1081,24.661,24.8494,0.216172,105.728,867.209,0.0,0.0,0.0
2024-03-12 07:00:06,24.7841,24.8559,24.869,46.0813,46.1081,24.648,24.8461,0.872818,106.713,867.865,0.0,0.0,0.0
2024-03-12 07:00:07,24.7949,24.8625,24.8743,46.071,46.1048,24.6464,24.8527,0.544495,104.743,866.388,0.0,0.0,0.0
2024-03-12 07:00:08,24.7775,24.8559,24.8697,46.067,46.1048,24.6479,24.8494,0.872818,104.743,869.835,0.0,0.0,0.0
2024-03-12 07:00:09,24.7965,24.8592,24.8768,46.0604,46.1081,24.6518,24.8461,0.216172,103.758,865.567,0.0,0.0,0.0
2024-03-12 07:00:10,24.7826,24.8527,24.8695,46.0662,46.1081,24.6667,24.8559,0.544495,104.743,862.12,0.0,0.0,0.0
2024-03-12 07:00:11,24.7826,24.8461,24.8695,46.0726,46.1048,24.6667,24.8527,-0.440473,106.713,866.88,0.0,0.0,0.0
2024-03-12 07:00:12,24.7866,24.8527,24.874,46.0687,46.1081,24.655,24.8527,0.544495,106.713,867.373,0.0,0.0,0.0
2024-03-12 07:00:13,24.7953,24.8527,24.8715,46.0777,46.1048,24.657,24.8494,0.216172,104.743,867.701,0.0,0.0,0.0
2024-03-12 07:00:14,24.7995,24.8559,24.8679,46.0778,46.1114,24.6636,24.8461,-1.42544,106.713,868.194,0.0,0.0,0.0
2024-03-12 07:00:15,24.7989,24.8592,24.8934,46.0677,46.0982,24.6643,24.8527,-0.11215,107.698,868.85,0.0,0.0,0.0
2024-03-12 07:00:16,24.8006,24.8527,24.8697,46.0737,46.1081,24.6538,24.8559,-0.440473,105.728,877.223,0.0,0.0,0.0
2024-03-12 07:00:17,24.8006,24.8625,24.8697,46.069,46.1081,24.6538,24.8494,0.544495,103.758,864.254,0.0,0.0,0.0
2024-03-12 07:00:18,24.8206,24.8592,24.8825,46.0842,46.1015,24.6737,24.8724,-0.768796,106.713,870.328,0.0,0.0,0.0
2024-03-12 07:00:19,24.8274,24.8559,24.8848,46.0719,46.1048,24.6717,24.8494,-0.440473,107.698,870.656,0.0,0.0,0.0
2024-03-12 07:00:20,24.8361,24.8559,24.8915,46.0669,46.1081,24.6559,24.8494,-1.75376,106.713,871.477,0.0,0.0,0.0
2024-03-12 07:00:21,24.8309,24.8592,24.8848,46.0874,46.1081,24.6715,24.8527,-1.09712,107.698,871.805,0.0,0.0,0.0
2024-03-12 07:00:22,24.8451,24.8625,24.9012,46.0908,46.1015,24.6718,24.8494,-1.09712,108.683,871.969,0.0,0.0,0.0
2024-03-12 07:00:23,24.8438,24.8625,24.882,46.0732,46.1015,24.6705,24.8461,-0.768796,106.713,868.358,0.0,0.0,0.0
2024-03-12 07:00:24,24.8441,24.8625,24.8923,46.0637,46.0982,24.672,24.8527,-0.440473,109.668,872.298,0.0,0.0,0.0
2024-03-12 07:00:25,24.8478,24.8592,24.886,46.0639,46.1015,24.6714,24.8494,-1.42544,107.698,871.805,0.0,0.0,0.0
2024-03-12 07:00:26,24.8675,24.8592,24.9011,46.0554,46.1048,24.6735,24.8559,-1.09712,107.698,870.984,0.0,0.0,0.0
2024-03-12 07:00:27,24.8498,24.8625,24.8969,46.0707,46.1015,24.6714,24.8494,-0.768796,107.698,870.164,0.0,0.0,0.0
2024-03-12 07:00:28,24.8542,24.8527,24.8963,46.077,46.1081,24.6781,24.8625,-0.11215,106.713,871.149,0.0,0.0,0.0
2024-03-12 07:00:29,24.8745,24.8527,24.9012,46.0749,46.1015,24.6851,24.8494,-0.768796,108.683,868.686,0.0,0.0,0.0
2024-03-12 07:00:30,24.8667,24.8527,24.8978,46.0668,46.1081,24.676,24.8494,-0.11215,107.698,869.671,0.0,0.0,0.0
2024-03-12 07:00:31,24.8705,24.8559,24.9087,46.0736,46.1081,24.6775,24.8494,-0.440473,104.743,866.552,0.0,0.0,0.0
2024-03-12 07:00:32,24.8687,24.8592,24.9021,46.0725,46.1048,24.683,24.8527,0.544495,105.728,868.686,0.0,0.0,0.0
2024-03-12 07:00:33,24.8734,24.8494,24.8978,46.0794,46.1048,24.6763,24.8559,0.544495,105.728,868.358,0.0,0.0,0.0
2024-03-12 07:00:34,24.8824,24.8625,24.9064,46.0752,46.1114,24.6999,24.8527,-0.11215,108.683,868.03,0.0,0.0,0.0
2024-03-12 07:00:35,24.8902,24.8527,24.9037,46.0779,46.1048,24.6934,24.8527,-1.09712,101.788,867.537,0.0,0.0,0.0
2024-03-12 07:00:36,24.8747,24.8559,24.9008,46.0708,46.1081,24.6896,24.8527,-0.440473,106.713,875.253,0.0,0.0,0.0
2024-03-12 07:00:37,24.8861,24.8559,24.9053,46.0812,46.1081,24.7006,24.8494,2.18611,107.698,868.358,0.0,0.0,0.0
2024-03-12 07:00:38,24.8893,24.8559,24.9186,46.0789,46.1081,24.6877,24.8527,0.872818,106.713,868.194,0.0,0.0,0.0
2024-03-12 07:00:39,24.869,24.8494,24.9132,46.087,46.1048,24.6944,24.8592,-0.768796,100.803,868.194,0.0,0.0,0.0
2024-03-12 07:00:40,24.8725,24.8559,24.919,46.0887,46.1048,24.708,24.8559,0.216172,106.713,868.85,0.0,0.0,0.0
2024-03-12 07:00:41,24.8773,24.8559,24.9242,46.0783,46.1114,24.704,24.8559,-0.11215,105.728,869.015,0.0,0.0,0.0
2024-03-12 07:00:42,24.8861,24.8625,24.9321,46.0784,46.1015,24.6937,24.8461,0.216172,104.743,867.865,0.0,0.0,0.0
2024-03-12 07:00:43,24.8861,24.8592,24.9321,46.0802,46.1048,24.6937,24.8559,-0.440473,105.728,868.522,0.0,0.0,0.0
2024-03-12 07:00:44,24.871,24.8592,24.9202,46.089,46.1081,24.7099,24.8527,-0.440473,100.803,869.507,0.0,0.0,0.0
2024-03-12 07:00:45,24.8745,24.8658,24.9294,46.0891,46.1081,24.7058,24.8494,0.216172,102.773,869.835,0.0,0.0,0.0
2024-03-12 07:00:46,24.8546,24.8559,24.922,46.0858,46.0949,24.7021,24.8527,-1.09712,101.788,862.448,0.0,0.0,0.0
2024-03-12 07:00:47,24.8672,24.8494,24.925,46.0793,46.1048,24.6985,24.8559,-0.11215,104.743,869.015,0.0,0.0,0.0
2024-03-12 07:00:48,24.8517,24.8559,24.9215,46.0941,46.1278,24.6936,24.8494,0.544495,105.728,876.073,0.0,0.0,0.0
2024-03-12 07:00:49,24.8608,24.8461,24.9393,46.096,46.1048,24.7047,24.8527,1.20114,103.758,868.686,0.0,0.0,0.0
2024-03-12 07:00:50,24.8647,24.8527,24.9296,46.0769,46.1081,24.7161,24.8461,0.544495,105.728,868.194,0.0,0.0,0.0
2024-03-12 07:00:51,24.8672,24.8822,24.9335,46.083,46.1015,24.6974,24.8527,0.872818,105.728,867.209,0.0,0.0,0.0
2024-03-12 07:00:52,24.8843,24.8559,24.9337,46.0791,46.1048,24.7086,24.8527,0.872818,107.698,865.895,0.0,0.0,0.0
2024-03-12 07:00:53,24.8861,24.8559,24.9392,46.0784,46.1015,24.7143,24.8527,0.216172,105.728,867.701,0.0,0.0,0.0
2024-03-12 07:00:54,24.8832,24.8559,24.9239,46.0814,46.1048,24.7198,24.8494,-0.440473,108.683,863.269,0.0,0.0,0.0
2024-03-12 07:00:55,24.8835,24.8527,24.9379,46.0898,46.1114,24.7133,24.8494,-0.11215,105.728,868.03,0.0,0.0,0.0
2024-03-12 07:00:56,24.87,24.8559,24.9379,46.0736,46.1015,24.7146,24.8461,-0.11215,103.758,874.76,0.0,0.0,0.0
2024-03-12 07:00:57,24.8839,24.8559,24.9447,46.0898,46.0982,24.7133,24.8461,-0.11215,105.728,870.492,0.0,0.0,0.0
2024-03-12 07:00:58,24.8681,24.8494,24.934,46.0901,46.1081,24.7217,24.8494,-0.11215,103.758,871.313,0.0,0.0,0.0
2024-03-12 07:00:59,24.8599,24.8592,24.9267,46.0899,46.1179,24.7246,24.8559,-0.768796,106.713,871.477,0.0,0.0,0.0
2024-03-12 07:01:00,24.8711,24.8527,24.9473,46.0887,46.1081,24.7274,24.8527,-0.440473,104.743,872.626,0.0,0.0,0.0
2024-03-12 07:01:01,24.8687,24.8559,24.9405,46.0948,46.1114,24.7211,24.8527,-0.768796,105.728,871.477,0.0,0.0,0.0
2024-03-12 07:01:02,24.8715,24.9151,24.9438,46.0811,46.1048,24.7248,24.9085,-0.440473,100.803,866.388,0.0,0.0,0.0
2024-03-12 07:01:03,24.8798,24.9118,24.95,46.0795,46.1114,24.7333,24.9118,-0.768796,106.713,871.641,0.0,0.0,0.0
2024-03-12 07:01:04,24.8791,24.9118,24.9419,46.0771,46.1114,24.7326,24.9085,-0.768796,107.698,879.028,0.0,0.0,0.0
2024-03-12 07:01:05,24.9043,24.9118,24.9534,46.0902,46.1081,24.7225,24.9118,-0.440473,106.713,870.984,0.0,0.0,0.0
2024-03-12 07:01:06,24.8786,24.9118,24.9518,46.0851,46.1146,24.7312,24.9085,-0.440473,107.698,869.835,0.0,0.0,0.0
2024-03-12 07:01:07,24.8815,24.9052,24.9579,46.0849,46.0752,24.7384,24.9151,-0.11215,104.743,869.671,0.0,0.0,0.0
2024-03-12 07:01:08,24.8865,24.9052,24.9572,46.0999,46.1179,24.7326,24.9052,-2.08209,104.743,869.179,0.0,0.0,0.0
2024-03-12 07:01:09,24.8816,24.9118,24.9573,46.1021,46.1114,24.731,24.9052,2.18611,108.683,870.164,0.0,0.0,0.0
2024-03-12 07:01:10,24.8691,24.9118,24.9597,46.0874,46.1081,24.7299,24.9052,-0.768796,107.698,870.328,0.0,0.0,0.0
2024-03-12 07:01:11,24.8691,24.9151,24.9597,46.0754,46.1081,24.7299,24.9118,-0.440473,107.698,870.656,0.0,0.0,0.0
2024-03-12 07:01:12,24.8718,24.9052,24.9587,46.0746,46.1048,24.7362,24.9085,-1.09712,107.698,870.82,0.0,0.0,0.0
2024-03-12 07:01:13,24.8745,24.9151,24.9676,46.0695,46.1146,24.7269,24.9085,-0.11215,106.713,875.089,0.0,0.0,0.0
2024-03-12 07:01:14,24.8733,24.9118,24.9536,46.0912,46.1081,24.7347,24.9118,-0.11215,106.713,872.79,0.0,0.0,0.0
2024-03-12 07:01:15,24.8684,24.9151,24.9647,46.0821,46.1081,24.7336,24.9085,-0.11215,103.758,873.283,0.0,0.0,0.0
2024-03-12 07:01:16,24.8675,24.9151,24.9638,46.0874,46.1048,24.7447,24.9118,-0.440473,106.713,871.805,0.0,0.0,0.0
2024-03-12 07:01:17,24.8713,24.9118,24.9556,46.0874,46.1015,24.7352,24.9085,0.544495,106.713,872.954,0.0,0.0,0.0
2024-03-12 07:01:18,24.8759,24.9151,24.9573,46.0815,46.1081,24.7401,24.9118,-0.11215,104.743,872.462,0.0,0.0,0.0
2024-03-12 07:01:19,24.8812,24.9151,24.9626,46.0821,46.1311,24.7425,24.9085,-3.06706,105.728,871.477,0.0,0.0,0.0
2024-03-12 07:01:20,24.8913,24.9085,24.9702,46.0841,46.1081,24.7507,24.9118,-1.42544,106.713,869.507,0.0,0.0,0.0
2024-03-12 07:01:21,24.8997,24.9151,24.9727,46.0922,46.1048,24.7506,24.9118,-0.11215,106.713,864.254,0.0,0.0,0.0
2024-03-12 07:01:22,24.8896,24.9085,24.9678,46.0841,46.1114,24.7568,24.9184,-0.11215,104.743,872.134,0.0,0.0,0.0
2024-03-12 07:01:23,24.9072,24.9118,24.9696,46.071,46.1048,24.7524,24.9151,0.216172,98.8333,869.179,0.0,0.0,0.0
2024-03-12 07:01:24,24.9141,24.9118,24.9765,46.0768,46.1081,24.7591,24.9052,-0.11215,105.728,869.507,0.0,0.0,0.0
2024-03-12 07:01:25,24.9221,24.9184,24.982,46.074,46.1081,24.7511,24.9085,-0.11215,101.788,870.656,0.0,0.0,0.0
2024-03-12 07:01:26,24.9099,24.9151,24.9632,46.0842,46.1081,24.7688,24.9085,-0.440473,102.773,872.79,0.0,0.0,0.0
2024-03-12 07:01:27,24.9163,24.9118,24.9794,46.0684,46.1114,24.7636,24.9151,0.216172,105.728,872.134,0.0,0.0,0.0
2024-03-12 07:01:28,24.9137,24.9118,24.9811,46.0528,46.1081,24.7522,24.9052,0.872818,104.743,873.119,0.0,0.0,0.0
2024-03-12 07:01:29,24.9206,24.9184,24.9734,46.0644,46.1081,24.7646,24.9085,-0.11215,103.758,872.79,0.0,0.0,0.0
2024-03-12 07:01:30,24.9347,24.9118,24.9885,46.0596,46.1081,24.758,24.9151,0.216172,105.728,869.671,0.0,0.0,0.0
2024-03-12 07:01:31,24.9422,24.9184,24.9902,46.0633,46.1048,24.7466,24.9085,1.20114,109.668,872.79,0.0,0.0,0.0
2024-03-12 07:01:32,24.9421,24.9151,24.9848,46.0702,46.1081,24.7514,24.9085,0.544495,107.698,874.268,0.0,0.0,0.0
2024-03-12 07:01:33,24.9496,24.9118,24.9768,46.0677,46.1048,24.7504,24.9085,-0.11215,99.8183,873.119,0.0,0.0,0.0
2024-03-12 07:01:34,24.9592,24.9085,24.9889,46.0772,46.1048,24.7607,24.9151,1.20114,102.773,873.283,0.0,0.0,0.0
2024-03-12 07:01:35,24.9555,24.9085,24.9809,46.0721,46.1081,24.7465,24.9085,0.544495,107.698,873.447,0.0,0.0,0.0
2024-03-12 07:01:36,24.9417,24.9151,24.9849,46.0774,46.1081,24.7446,24.9085,0.872818,105.728,873.611,0.0,0.0,0.0
2024-03-12 07:01:37,24.9494,24.9085,24.9933,46.0588,46.1015,24.7491,24.9118,0.216172,105.728,875.089,0.0,0.0,0.0
2024-03-12 07:01:38,24.9498,24.9151,24.9982,46.0685,46.1081,24.7642,24.9118,0.216172,105.728,872.79,0.0,0.0,0.0
2024-03-12 07:01:39,24.9457,24.9184,24.9986,46.0647,46.1015,24.7631,24.9151,2.18611,108.683,873.119,0.0,0.0,0.0
2024-03-12 07:01:40,24.9448,24.9118,24.9994,46.0654,46.1048,24.7639,24.9118,0.544495,104.743,872.79,0.0,0.0,0.0
2024-03-12 07:01:41,24.9325,24.9151,24.9983,46.0481,46.1015,24.7563,24.9118,0.216172,107.698,872.462,0.0,0.0,0.0
2024-03-12 07:01:42,24.9358,24.9151,24.9967,46.0659,46.1081,24.7557,24.9052,0.544495,103.758,872.954,0.0,0.0,0.0
2024-03-12 07:01:43,24.9337,24.9118,25.0041,46.0603,46.1015,24.7624,24.9085,0.544495,103.758,872.79,0.0,0.0,0.0
2024-03-12 07:01:44,24.9231,24.9151,25.012,46.063,46.1015,24.7563,24.9118,0.216172,108.683,873.119,0.0,0.0,0.0
2024-03-12 07:01:45,24.9372,24.9118,25.0052,46.055,46.1048,24.7687,24.9085,-0.11215,105.728,875.089,0.0,0.0,0.0
2024-03-12 07:01:46,24.9285,24.9118,25.0136,46.0576,46.0982,24.7655,24.9118,-0.11215,102.773,875.417,0.0,0.0,0.0
2024-03-12 07:01:47,24.9252,24.9151,25.0078,46.0482,46.1081,24.7531,24.9052,-0.440473,104.743,875.417,0.0,0.0,0.0
2024-03-12 07:01:48,24.9268,24.9151,25.0107,46.0611,46.1048,24.7728,24.9118,-0.440473,106.713,875.089,0.0,0.0,0.0
2024-03-12 07:01:49,24.9213,24.9151,25.0137,46.0629,46.1114,24.7625,24.9118,0.544495,105.728,881.327,0.0,0.0,0.0
2024-03-12 07:01:50,24.9134,24.9118,25.0133,46.0559,46.1048,24.7619,24.9085,-0.440473,103.758,881.655,0.0,0.0,0.0
2024-03-12 07:01:51,24.9132,24.9151,25.017,46.0648,46.1048,24.7656,24.9052,-0.768796,106.713,867.373,0.0,0.0,0.0
2024-03-12 07:01:52,24.9068,24.9151,25.0227,46.0703,46.1048,24.7736,24.9085,0.216172,105.728,873.611,0.0,0.0,0.0
2024-03-12 07:01:53,24.9069,24.9184,25.0315,46.0696,46.1081,24.7636,24.9085,-2.73873,106.713,872.79,0.0,0.0,0.0
2024-03-12 07:01:54,24.9168,24.9118,25.0243,46.0501,46.1081,24.7629,24.9118,-1.09712,108.683,870.492,0.0,0.0,0.0
2024-03-12 07:01:55,24.9191,24.9151,25.0266,46.0659,46.1048,24.7696,24.9085,-0.768796,102.773,865.075,0.0,0.0,0.0
2024-03-12 07:01:56,24.9251,24.9151,25.018,46.0654,46.1114,24.7725,24.8987,-1.42544,107.698,870.656,0.0,0.0,0.0
2024-03-12 07:01:57,24.9275,24.9151,25.0199,46.0587,46.1048,24.7654,24.9052,-1.09712,108.683,863.926,0.0,0.0,0.0
2024-03-12 07:01:58,24.9434,24.9052,25.0328,46.0485,46.1081,24.7658,24.9118,-0.768796,105.728,869.179,0.0,0.0,0.0
2024-03-12 07:01:59,24.9249,24.9118,25.0248,46.0643,46.1048,24.7763,24.9085,-1.42544,105.728,870.492,0.0,0.0,0.0
2024-03-12 07:02:00,24.9265,24.9118,25.0351,46.0677,46.1015,24.7765,24.9019,-0.768796,106.713,869.343,0.0,0.0,0.0
2024-03-12 07:02:01,24.9177,24.9118,25.026,46.0559,46.1081,24.7754,24.9085,-1.09712,110.653,868.522,0.0,0.0,0.0
2024-03-12 07:02:02,24.9325,24.9676,25.027,46.0611,46.1081,24.777,24.9643,-1.09712,108.683,868.03,0.0,0.0,0.0
2024-03-12 07:02:03,24.9371,24.9643,25.0217,46.0711,46.1015,24.7654,24.9676,-1.75376,107.698,868.194,0.0,0.0,0.0
2024-03-12 07:02:04,24.9486,24.9709,25.0313,46.064,46.1081,24.7677,24.9611,-0.768796,108.683,867.373,0.0,0.0,0.0
2024-03-12 07:02:05,24.9299,24.9742,25.0262,46.057,46.1081,24.779,24.9742,-1.42544,105.728,866.224,0.0,0.0,0.0
2024-03-12 07:02:06,24.9449,24.9676,25.0359,46.0593,46.1081,24.7845,24.9709,-1.42544,106.713,863.761,0.0,0.0,0.0
2024-03-12 07:02:07,24.9419,24.9742,25.0384,46.0622,46.1048,24.7877,24.9643,-0.768796,127.397,864.746,0.0,0.0,0.0
2024-03-12 07:02:08,24.9406,24.9709,25.0311,46.055,46.1015,24.7742,24.9643,-1.09712,106.713,864.582,0.0,0.0,0.0
2024-03-12 07:02:09,24.9426,24.9742,25.038,46.0556,46.1015,24.775,24.9709,-0.768796,106.713,865.075,0.0,0.0,0.0
2024-03-12 07:02:10,24.932,24.9709,25.0395,46.0776,46.1015,24.7702,24.9676,-0.440473,106.713,865.403,0.0,0.0,0.0
2024-03-12 07:02:11,24.9293,24.9709,25.0374,46.0592,46.1048,24.7764,24.9643,-0.11215,107.698,866.06,0.0,0.0,0.0
2024-03-12 07:02:12,24.9514,24.9643,25.0417,46.0644,46.0982,24.7844,24.9611,-0.11215,104.743,866.716,0.0,0.0,0.0
2024-03-12 07:02:13,24.9488,24.9709,25.0403,46.0502,46.1048,24.7891,24.9676,-1.09712,104.743,865.895,0.0,0.0,0.0
2024-03-12 07:02:14,24.9635,24.9676,25.0316,46.0643,46.1081,24.7929,24.9676,-1.09712,106.713,866.552,0.0,0.0,0.0
2024-03-12 07:02:15,24.961,24.9709,25.0472,46.0642,46.1015,24.7779,24.9676,-1.42544,105.728,862.941,0.0,0.0,0.0
2024-03-12 07:02:16,24.9617,24.9709,25.0468,46.071,46.1081,24.7885,24.9676,2.18611,104.743,869.507,0.0,0.0,0.0
2024-03-12 07:02:17,24.9592,24.9611,25.0397,46.0686,46.1081,24.7874,24.9676,-1.42544,104.743,869.835,0.0,0.0,0.0
2024-03-12 07:02:18,24.9735,24.9709,25.0459,46.0613,46.1081,24.7854,24.9643,0.872818,105.728,872.462,0.0,0.0,0.0
2024-03-12 07:02:19,24.9683,24.9742,25.0522,46.0585,46.1015,24.7888,24.9676,0.872818,107.698,865.403,0.0,0.0,0.0
2024-03-12 07:02:20,24.955,24.9742,25.0401,46.0556,46.1048,24.7859,24.9611,0.544495,107.698,873.611,0.0,0.0,0.0
2024-03-12 07:02:21,24.9738,24.9709,25.0436,46.0656,46.1081,24.8053,24.9709,1.20114,105.728,871.149,0.0,0.0,0.0
2024-03-12 07:02:22,24.9751,24.9709,25.0336,46.0578,46.1048,24.7943,24.9676,0.544495,104.743,870.492,0.0,0.0,0.0
2024-03-12 07:02:23,24.9833,24.9676,25.048,46.0739,46.1081,24.8012,24.9643,1.52946,104.743,873.119,0.0,0.0,0.0
2024-03-12 07:02:24,24.9808,24.9512,25.0487,46.073,46.0982,24.7977,24.9676,0.872818,106.713,873.775,0.0,0.0,0.0
2024-03-12 07:02:25,24.9943,24.9742,25.0638,46.0806,46.1015,24.7887,24.9709,0.216172,106.713,874.104,0.0,0.0,0.0
2024-03-12 07:02:26,24.9923,24.9775,25.0666,46.0649,46.1081,24.7988,24.9676,0.872818,106.713,874.432,0.0,0.0,0.0
2024-03-12 07:02:27,24.9827,24.9676,25.057,46.0699,46.0982,24.7923,24.9643,-0.440473,106.713,874.924,0.0,0.0,0.0
2024-03-12 07:02:28,24.9844,24.9709,25.0651,46.0709,46.1081,24.8044,24.9676,0.872818,105.728,871.969,0.0,0.0,0.0
2024-03-12 07:02:29,24.9747,24.9709,25.0545,46.077,46.1015,24.8102,24.9676,0.872818,104.743,878.043,0.0,0.0,0.0
2024-03-12 07:02:30,24.963,24.9709,25.0606,46.0729,46.1081,24.8073,24.9709,0.872818,103.758,874.924,0.0,0.0,0.0
2024-03-12 07:02:31,24.9662,24.9709,25.0561,46.0844,46.1114,24.7996,24.9676,0.872818,105.728,874.432,0.0,0.0,0.0
2024-03-12 07:02:32,24.9591,24.9906,25.0521,46.0793,46.1048,24.8089,24.9676,0.216172,103.758,874.596,0.0,0.0,0.0
2024-03-12 07:02:33,24.9636,24.9775,25.064,46.079,46.1015,24.7987,24.9676,-0.440473,105.728,874.432,0.0,0.0,0.0
2024-03-12 07:02:34,24.9512,24.9709,25.0655,46.0817,46.1081,24.8057,24.9643,0.544495,106.713,873.939,0.0,0.0,0.0
2024-03-12 07:02:35,24.9675,24.9676,25.0713,46.0932,46.1048,24.803,24.9643,0.216172,102.773,874.432,0.0,0.0,0.0
2024-03-12 07:02:36,24.9613,24.9742,25.0738,46.0952,46.1081,24.8223,24.9676,0.216172,104.743,874.268,0.0,0.0,0.0
2024-03-12 07:02:37,24.9613,24.9676,25.0626,46.0919,46.1015,24.8086,24.9676,-0.440473,105.728,874.924,0.0,0.0,0.0
2024-03-12 07:02:38,24.9539,24.9709,25.0776,46.0909,46.1114,24.8108,24.9676,-0.440473,107.698,875.745,0.0,0.0,0.0
2024-03-12 07:02:39,24.9696,24.9742,25.0791,46.0913,46.1081,24.8111,24.9676,-0.440473,107.698,874.924,0.0,0.0,0.0
2024-03-12 07:02:40,24.9835,24.9742,25.0836,46.0833,46.1048,24.8023,24.9676,-0.440473,101.788,873.775,0.0,0.0,0.0
2024-03-12 07:02:41,24.9795,24.9676,25.0771,46.088,46.1081,24.8175,24.9676,-0.11215,104.743,880.998,0.0,0.0,0.0
2024-03-12 07:02:42,24.9718,24.9676,25.0868,46.0917,46.0884,24.8177,24.9676,-0.11215,105.728,871.805,0.0,0.0,0.0
2024-03-12 07:02:43,24.9796,24.9742,25.0831,46.0965,46.1015,24.813,24.9643,-1.09712,106.713,873.283,0.0,0.0,0.0
2024-03-12 07:02:44,24.9798,24.9709,25.0794,46.0932,46.1048,24.8245,24.9709,-0.768796,108.683,874.104,0.0,0.0,0.0
2024-03-12 07:02:45,24.9731,24.9709,25.0808,46.0944,46.1048,24.8211,24.9676,-0.11215,107.698,874.432,0.0,0.0,0.0
2024-03-12 07:02:46,24.9658,24.9742,25.0957,46.0969,46.1015,24.8251,24.9676,-0.440473,104.743,873.939,0.0,0.0,0.0
2024-03-12 07:02:47,24.9759,24.9709,25.082,46.0995,46.1081,24.8153,24.9709,-1.42544,105.728,873.939,0.0,0.0,0.0
2024-03-12 07:02:48,24.9607,24.9676,25.0755,46.0862,46.1081,24.8138,24.9676,-0.768796,109.668,873.775,0.0,0.0,0.0
2024-03-12 07:02:49,24.9693,24.9742,25.082,46.0872,46.1015,24.8223,24.9709,-1.42544,105.728,872.79,0.0,0.0,0.0
2024-03-12 07:02:50,24.9693,24.9742,25.082,46.0816,46.1081,24.8223,24.9676,0.872818,104.743,873.775,0.0,0.0,0.0
